Started: April 25, 2024 13:09:14
Resistor	1000000.0	Excitation Current (A)	1.299e-09
118.58891455	1.24412	1.21458	4.77818
116.75211701	1.24412	1.21458	4.77818
116.01308699	1.24412	1.21458	4.77818
113.16705158	1.24412	1.21458	4.77818
116.41570439	1.24412	1.21458	4.77818
116.01308699	1.24412	1.21458	4.77818
120.2247883	1.24412	1.21458	4.77818
115.27328714	1.32077	1.21458	4.77818
113.43648961	1.32077	1.21458	4.77818
118.27559661	1.32077	1.21458	4.77818
118.85835258	1.32077	1.21458	4.77818
118.88067744	1.32077	1.21458	4.77818
114.17551963	1.32077	1.27554	4.77818
122.0169361	1.32077	1.27554	4.77818
118.99230177	1.32077	1.27554	4.77818
111.0839107	1.32077	1.27554	4.77818
119.35103926	1.32077	1.27554	4.77818
118.05157814	1.32077	1.27554	4.7856
117.46882217	1.32077	1.27554	4.7856
115.90069284	1.32077	1.27554	4.7856
118.6343341	1.32077	1.27554	4.7856
115.5873749	1.32077	1.27554	4.7856
109.60508083	1.32077	1.27554	4.7856
119.08237105	1.32077	1.27554	4.7856
115.34026174	1.32077	1.27554	4.7856
112.78675905	1.32077	1.27554	4.7856
123.07005389	1.32077	1.27554	4.7856
110.79214781	1.26946	1.27554	4.7856
116.01308699	1.26946	1.27554	4.7856
116.5504234	1.26946	1.27554	4.7856
114.35488838	1.26946	1.27554	4.7856
115.83371824	1.26946	1.27554	4.7856
111.4195535	1.26946	1.23131	4.7856
113.234796	1.26946	1.23131	4.7856
110.25481139	1.26946	1.23131	4.7856
117.1778291	1.26946	1.23131	4.7856
116.79676674	1.26946	1.23131	4.7856
116.34872979	1.26946	1.23131	4.78265
118.00692841	1.26946	1.23131	4.78265
116.99846035	1.26946	1.23131	4.78265
119.8891455	1.26946	1.23131	4.78265
114.28791378	1.26946	1.23131	4.78265
118.05157814	1.26946	1.23131	4.78265
113.16705158	1.26946	1.23131	4.78265
116.12471132	1.26946	1.23131	4.78265
116.97613549	1.26946	1.23131	4.78265
121.14318707	1.26946	1.23131	4.78265
115.63202463	1.35758	1.23131	4.78265
114.17551963	1.35758	1.23131	4.78265
112.36104696	1.35758	1.23131	4.78265
120.7852194	1.35758	1.23131	4.78265
108.9330254	1.35758	1.23131	4.78265
118.99230177	1.35758	1.32349	4.78265
113.77213241	1.35758	1.32349	4.78265
119.53040801	1.35758	1.32349	4.78265
115.13856813	1.35758	1.32349	4.78265
110.72517321	1.35758	1.32349	4.78265
114.66820631	1.35758	1.32349	4.78003
117.2448037	1.35758	1.32349	4.78003
122.26404927	1.35758	1.32349	4.78003
114.66820631	1.35758	1.32349	4.78003
116.99846035	1.35758	1.32349	4.78003
117.2448037	1.35758	1.32349	4.78003
118.05157814	1.35758	1.32349	4.78003
115.54195535	1.35758	1.32349	4.78003
118.47729022	1.35758	1.32349	4.78003
117.42417244	1.35758	1.32349	4.78003
113.61508853	1.35758	1.32349	4.78003
112.20400308	1.30493	1.32349	4.78003
112.42802156	1.30493	1.32349	4.78003
112.27097768	1.30493	1.32349	4.78003
112.49499615	1.30493	1.32349	4.78003
120.29176289	1.30493	1.27266	4.78003
115.81139338	1.30493	1.27266	4.78003
116.59507313	1.30493	1.27266	4.78003
114.80292533	1.30493	1.27266	4.78003
118.54426482	1.30493	1.27266	4.78003
122.15165512	1.30493	1.27266	4.78003
118.23094688	1.30493	1.27266	4.78665
113.54811393	1.30493	1.27266	4.78665
118.05157814	1.30493	1.27266	4.78665
119.01462664	1.30493	1.27266	4.78665
120.67282525	1.30493	1.27266	4.78665
113.45881447	1.30493	1.27266	4.78665
116.16936105	1.30493	1.27266	4.78665
120.67282525	1.30493	1.27266	4.78665
114.37721324	1.30493	1.27266	4.78665
112.29330254	1.30493	1.27266	4.78665
111.66589684	1.2687	1.27266	4.78665
115.63202463	1.2687	1.27266	4.78665
112.65204003	1.2687	1.27266	4.78665
121.34488068	1.2687	1.27266	4.78665
114.66820631	1.2687	1.27266	4.78665
117.04311008	1.2687	1.34373	4.78665
118.073903	1.2687	1.34373	4.78665
116.50577367	1.2687	1.34373	4.78665
122.55504234	1.2687	1.34373	4.78665
118.16397229	1.2687	1.34373	4.78665
114.64588145	1.2687	1.34373	4.77813
122.15165512	1.2687	1.34373	4.77813
117.58121632	1.2687	1.34373	4.77813
112.80908391	1.2687	1.34373	4.77813
114.84757506	1.2687	1.34373	4.77813
118.79060816	1.2687	1.34373	4.77813
124.92994611	1.2687	1.34373	4.77813
112.06928406	1.2687	1.34373	4.77813
111.91301001	1.2687	1.34373	4.77813
113.63818322	1.2687	1.34373	4.77813
114.64588145	1.317	1.34373	4.77813
116.2817552	1.317	1.34373	4.77813
109.5604311	1.317	1.34373	4.77813
117.78290993	1.317	1.34373	4.77813
119.50808314	1.317	1.34373	4.77813
114.53425712	1.317	1.28694	4.77813
110.63587375	1.317	1.28694	4.77813
113.5034642	1.317	1.28694	4.77813
120.1578137	1.317	1.28694	4.77813
116.43879908	1.317	1.28694	4.77813
113.54811393	1.317	1.28694	4.78772
116.99846035	1.317	1.28694	4.78772
116.48344881	1.317	1.28694	4.78772
115.49730562	1.317	1.28694	4.78772
112.71901463	1.317	1.28694	4.78772
118.41031563	1.317	1.28694	4.78772
116.39337952	1.317	1.28694	4.78772
114.73595073	1.317	1.28694	4.78772
119.39568899	1.317	1.28694	4.78772
113.61508853	1.317	1.28694	4.78772
114.66820631	1.27475	1.28694	4.78772
115.96766744	1.27475	1.28694	4.78772
116.03541186	1.27475	1.28694	4.78772
120.51578137	1.27475	1.28694	4.78772
117.76058507	1.27475	1.28694	4.78772
116.34872979	1.27475	1.29255	4.78772
122.15165512	1.27475	1.29255	4.78772
122.55504234	1.27475	1.29255	4.78772
120.33718245	1.27475	1.29255	4.78772
117.60354119	1.27475	1.29255	4.78772
116.81909161	1.27475	1.29255	4.77703
118.49961509	1.27475	1.29255	4.77703
120.13548884	1.27475	1.29255	4.77703
115.92301771	1.27475	1.29255	4.77703
123.00307929	1.27475	1.29255	4.77703
116.52809854	1.27475	1.29255	4.77703
116.5504234	1.27475	1.29255	4.77703
120.7852194	1.27475	1.29255	4.77703
114.1308699	1.27475	1.29255	4.77703
121.86066205	1.27475	1.29255	4.77703
117.22247883	1.35466	1.29255	4.77703
119.28406467	1.35466	1.29255	4.77703
116.05773672	1.35466	1.29255	4.77703
113.70515781	1.35466	1.29255	4.77703
119.84372594	1.35466	1.29255	4.77703
124.54888376	1.35466	1.31691	4.77703
118.96997691	1.35466	1.31691	4.77703
121.83833718	1.35466	1.31691	4.77703
117.64819092	1.35466	1.31691	4.77703
117.31254811	1.35466	1.31691	4.77703
118.54426482	1.35466	1.31691	4.79029
108.64126251	1.35466	1.31691	4.79029
114.04080062	1.35466	1.31691	4.79029
124.28021555	1.35466	1.31691	4.79029
113.05542725	1.35466	1.31691	4.79029
116.77444188	1.35466	1.31691	4.79029
117.40184758	1.35466	1.31691	4.79029
115.49730562	1.35466	1.31691	4.79029
119.12702079	1.35466	1.31691	4.79029
116.08006159	1.35466	1.31691	4.79029
111.84526559	1.30725	1.31691	4.79029
115.40800616	1.30725	1.31691	4.79029
114.51193226	1.30725	1.31691	4.79029
119.37336413	1.30725	1.31691	4.79029
122.57736721	1.30725	1.31691	4.79029
118.47729022	1.30725	1.26771	4.79029
112.89838337	1.30725	1.26771	4.79029
118.65665897	1.30725	1.26771	4.79029
117.33487298	1.30725	1.26771	4.79029
117.82755966	1.30725	1.26771	4.79029
115.78906851	1.30725	1.26771	4.78747
114.39953811	1.30725	1.26771	4.78747
117.64819092	1.30725	1.26771	4.78747
117.87220939	1.30725	1.26771	4.78747
117.13317937	1.30725	1.26771	4.78747
116.19168591	1.30725	1.26771	4.78747
113.01077752	1.30725	1.26771	4.78747
120.76289453	1.30725	1.26771	4.78747
118.18629715	1.30725	1.26771	4.78747
122.24095458	1.30725	1.26771	4.78747
117.37952271	1.37081	1.26771	4.78747
120.65050038	1.37081	1.26771	4.78747
110.79214781	1.37081	1.26771	4.78747
116.68514242	1.37081	1.26771	4.78747
117.2448037	1.37081	1.26771	4.78747
119.86605081	1.37081	1.34842	4.78747
117.26712856	1.37081	1.34842	4.78747
116.01308699	1.37081	1.34842	4.78747
117.40184758	1.37081	1.34842	4.78747
113.234796	1.37081	1.34842	4.78747
117.58121632	1.37081	1.34842	4.78256
120.73979985	1.37081	1.34842	4.78256
117.7382602	1.37081	1.34842	4.78256
118.02925327	1.37081	1.34842	4.78256
117.06543495	1.37081	1.34842	4.78256
112.24865281	1.37081	1.34842	4.78256
114.1978445	1.37081	1.34842	4.78256
121.09853734	1.37081	1.34842	4.78256
115.9899923	1.37081	1.34842	4.78256
122.24095458	1.37081	1.34842	4.78256
119.08237105	1.37081	1.34842	4.78256
121.92763664	1.33197	1.34842	4.78256
118.7013087	1.33197	1.34842	4.78256
114.44418784	1.33197	1.34842	4.78256
116.16936105	1.33197	1.34842	4.78256
115.51963048	1.33197	1.29702	4.78256
121.25558122	1.33197	1.29702	4.78256
115.00461894	1.33197	1.29702	4.78256
120.76289453	1.33197	1.29702	4.78256
119.61970747	1.33197	1.29702	4.78256
110.36643572	1.33197	1.29702	4.78256
114.93764434	1.33197	1.29702	4.7859
116.08006159	1.33197	1.29702	4.7859
119.30638953	1.33197	1.29702	4.7859
109.60508083	1.33197	1.29702	4.7859
119.41801386	1.33197	1.29702	4.7859
114.66820631	1.33197	1.29702	4.7859
112.40569669	1.33197	1.29702	4.7859
114.53425712	1.33197	1.29702	4.7859
108.73133179	1.33197	1.29702	4.7859
112.85373364	1.33197	1.29702	4.7859
112.58506543	1.37878	1.29702	4.7859
117.1108545	1.37878	1.29702	4.7859
119.97844496	1.37878	1.29702	4.7859
112.56274057	1.37878	1.29702	4.7859
120.2247883	1.37878	1.29702	4.7859
116.2817552	1.37878	1.35664	4.7859
118.09622787	1.37878	1.35664	4.7859
113.97382602	1.37878	1.35664	4.7859
122.53271747	1.37878	1.35664	4.7859
121.59122402	1.37878	1.35664	4.7859
117.46882217	1.37878	1.35664	4.78168
120.51578137	1.37878	1.35664	4.78168
113.32409546	1.37878	1.35664	4.78168
115.94534257	1.37878	1.35664	4.78168
117.62586605	1.37878	1.35664	4.78168
115.04926867	1.37878	1.35664	4.78168
116.2817552	1.37878	1.35664	4.78168
121.72594303	1.37878	1.35664	4.78168
114.69053118	1.37878	1.35664	4.78168
114.84757506	1.37878	1.35664	4.78168
115.54195535	1.33722	1.35664	4.78168
112.58506543	1.33722	1.35664	4.78168
114.22016936	1.33722	1.35664	4.78168
109.87374904	1.33722	1.35664	4.78168
116.43879908	1.33722	1.35664	4.78168
126.09468822	1.33722	1.30259	4.78168
117.8052348	1.33722	1.30259	4.78168
120.24711316	1.33722	1.30259	4.78168
112.06928406	1.33722	1.30259	4.78168
121.32255581	1.33722	1.30259	4.78168
119.82140108	1.33722	1.30259	4.78631
118.23094688	1.33722	1.30259	4.78631
114.84757506	1.33722	1.30259	4.78631
115.0939184	1.33722	1.30259	4.78631
110.99384142	1.33722	1.30259	4.78631
116.2817552	1.33722	1.30259	4.78631
112.92070824	1.33722	1.30259	4.78631
116.48344881	1.33722	1.30259	4.78631
116.46112394	1.33722	1.30259	4.78631
116.88683603	1.33722	1.30259	4.78631
115.0939184	1.39218	1.30259	4.78631
117.33487298	1.39218	1.30259	4.78631
116.01308699	1.39218	1.30259	4.78631
115.63202463	1.39218	1.30259	4.78631
118.09622787	1.39218	1.30259	4.78631
116.43879908	1.39218	1.37836	4.78631
117.44649731	1.39218	1.37836	4.78631
114.35488838	1.39218	1.37836	4.78631
117.69284065	1.39218	1.37836	4.78631
115.00461894	1.39218	1.37836	4.78631
113.48113934	1.39218	1.37836	4.78251
114.24249423	1.39218	1.37836	4.78251
119.86605081	1.39218	1.37836	4.78251
121.7482679	1.39218	1.37836	4.78251
108.32794457	1.39218	1.37836	4.78251
114.69053118	1.39218	1.37836	4.78251
119.35103926	1.39218	1.37836	4.78251
114.60123172	1.39218	1.37836	4.78251
117.13317937	1.39218	1.37836	4.78251
118.32024634	1.39218	1.37836	4.78251
114.55658199	1.36346	1.37836	4.78251
115.6543495	1.36346	1.37836	4.78251
117.67051578	1.36346	1.37836	4.78251
116.63972286	1.36346	1.37836	4.78251
118.54426482	1.36346	1.37836	4.78251
121.92763664	1.36346	1.33161	4.78251
122.42032333	1.36346	1.33161	4.78251
123.22709777	1.36346	1.33161	4.78251
115.45265589	1.36346	1.33161	4.78251
110.05311778	1.36346	1.33161	4.78251
115.29561201	1.36346	1.33161	4.79098
113.52578907	1.36346	1.33161	4.79098
118.47729022	1.36346	1.33161	4.79098
117.33487298	1.36346	1.33161	4.79098
118.16397229	1.36346	1.33161	4.79098
114.15319477	1.36346	1.33161	4.79098
120.56120092	1.36346	1.33161	4.79098
119.35103926	1.36346	1.33161	4.79098
115.7213241	1.36346	1.33161	4.79098
115.49730562	1.36346	1.33161	4.79098
116.01308699	1.3905	1.33161	4.79098
115.36335643	1.3905	1.33161	4.79098
114.55658199	1.3905	1.33161	4.79098
116.57274827	1.3905	1.33161	4.79098
110.65819861	1.3905	1.33161	4.79098
111.26327945	1.3905	1.36957	4.79098
113.01077752	1.3905	1.36957	4.79098
119.01462664	1.3905	1.36957	4.79098
114.24249423	1.3905	1.36957	4.79098
113.77213241	1.3905	1.36957	4.79098
120.35950731	1.3905	1.36957	4.78102
120.31408776	1.3905	1.36957	4.78102
118.00692841	1.3905	1.36957	4.78102
117.1108545	1.3905	1.36957	4.78102
116.63972286	1.3905	1.36957	4.78102
119.91147036	1.3905	1.36957	4.78102
115.27328714	1.3905	1.36957	4.78102
112.49499615	1.3905	1.36957	4.78102
118.16397229	1.3905	1.36957	4.78102
120.29176289	1.3905	1.36957	4.78102
117.93918399	1.35728	1.36957	4.78102
118.45496536	1.35728	1.36957	4.78102
116.43879908	1.35728	1.36957	4.78102
116.63972286	1.35728	1.36957	4.78102
115.87836798	1.35728	1.36957	4.78102
117.98460354	1.35728	1.33696	4.78102
115.07159353	1.35728	1.33696	4.78102
118.00692841	1.35728	1.33696	4.78102
114.64588145	1.35728	1.33696	4.78102
117.42417244	1.35728	1.33696	4.78102
114.69053118	1.35728	1.33696	4.7883
117.06543495	1.35728	1.33696	4.7883
116.75211701	1.35728	1.33696	4.7883
120.71747498	1.35728	1.33696	4.7883
117.91685912	1.35728	1.33696	4.7883
115.18398768	1.35728	1.33696	4.7883
118.32024634	1.35728	1.33696	4.7883
114.48883757	1.35728	1.33696	4.7883
120.04541955	1.35728	1.33696	4.7883
119.19399538	1.35728	1.33696	4.7883
117.91685912	1.38302	1.33696	4.7883
115.04926867	1.38302	1.33696	4.7883
112.29330254	1.38302	1.33696	4.7883
115.87836798	1.38302	1.33696	4.7883
118.00692841	1.38302	1.33696	4.7883
116.95381062	1.38302	1.3705	4.7883
117.42417244	1.38302	1.3705	4.7883
116.72979215	1.38302	1.3705	4.7883
113.77213241	1.38302	1.3705	4.7883
113.95150115	1.38302	1.3705	4.7883
118.32024634	1.38302	1.3705	4.7883
113.86220169	1.38302	1.3705	4.77703
113.5034642	1.38302	1.3705	4.77703
116.01308699	1.38302	1.3705	4.77703
115.47498075	1.38302	1.3705	4.77703
119.3287144	1.38302	1.3705	4.77703
117.04311008	1.38302	1.3705	4.77703
117.91685912	1.38302	1.3705	4.77703
117.22247883	1.38302	1.3705	4.77703
116.23710547	1.38302	1.3705	4.77703
119.28406467	1.38302	1.3705	4.77703
117.2448037	1.36263	1.3705	4.77703
117.55889145	1.36263	1.3705	4.77703
115.7213241	1.36263	1.3705	4.77703
115.29561201	1.36263	1.3705	4.77703
113.54811393	1.36263	1.3705	4.77703
117.2448037	1.36263	1.35167	4.77703
116.84141647	1.36263	1.35167	4.77703
117.64819092	1.36263	1.35167	4.77703
114.80292533	1.36263	1.35167	4.77703
110.76982294	1.36263	1.35167	4.77703
117.33487298	1.36263	1.35167	4.78496
120.04541955	1.36263	1.35167	4.78496
115.22863741	1.36263	1.35167	4.78496
110.92686682	1.36263	1.35167	4.78496
117.82755966	1.36263	1.35167	4.78496
119.30638953	1.36263	1.35167	4.78496
121.70361817	1.36263	1.35167	4.78496
117.22247883	1.36263	1.35167	4.78496
122.89068514	1.36263	1.35167	4.78496
115.47498075	1.36263	1.35167	4.78496
120.94149346	1.39275	1.35167	4.78496
113.99615089	1.39275	1.35167	4.78496
116.617398	1.39275	1.35167	4.78496
113.74980754	1.39275	1.35167	4.78496
121.56889915	1.39275	1.35167	4.78496
115.56428022	1.39275	1.37712	4.78496
117.60354119	1.39275	1.37712	4.78496
112.42802156	1.39275	1.37712	4.78496
113.77213241	1.39275	1.37712	4.78496
116.01308699	1.39275	1.37712	4.78496
124.7282525	1.39275	1.37712	4.77488
116.32640493	1.39275	1.37712	4.77488
120.31408776	1.39275	1.37712	4.77488
122.51039261	1.39275	1.37712	4.77488
116.97613549	1.39275	1.37712	4.77488
121.99461124	1.39275	1.37712	4.77488
118.52193995	1.39275	1.37712	4.77488
115.78906851	1.39275	1.37712	4.77488
114.44418784	1.39275	1.37712	4.77488
118.00692841	1.39275	1.37712	4.77488
116.16936105	1.36172	1.37712	4.77488
111.48729792	1.36172	1.37712	4.77488
115.87836798	1.36172	1.37712	4.77488
117.7382602	1.36172	1.37712	4.77488
116.25943033	1.36172	1.37712	4.77488
113.41339492	1.36172	1.34776	4.77488
109.44803695	1.36172	1.34776	4.77488
115.81139338	1.36172	1.34776	4.77488
117.98460354	1.36172	1.34776	4.77488
121.14318707	1.36172	1.34776	4.77488
117.08852964	1.36172	1.34776	4.77389
114.71362587	1.36172	1.34776	4.77389
117.64819092	1.36172	1.34776	4.77389
120.31408776	1.36172	1.34776	4.77389
116.41570439	1.36172	1.34776	4.77389
115.22863741	1.36172	1.34776	4.77389
114.53425712	1.36172	1.34776	4.77389
116.99846035	1.36172	1.34776	4.77389
112.22632794	1.36172	1.34776	4.77389
125.13163972	1.36172	1.34776	4.77389
118.72363356	1.37677	1.34776	4.77389
112.45034642	1.37677	1.34776	4.77389
118.6343341	1.37677	1.34776	4.77389
122.46497306	1.37677	1.34776	4.77389
116.99846035	1.37677	1.34776	4.77389
115.94534257	1.37677	1.35918	4.77389
119.77675135	1.37677	1.35918	4.77389
117.93918399	1.37677	1.35918	4.77389
119.86605081	1.37677	1.35918	4.77389
114.51193226	1.37677	1.35918	4.77389
116.72979215	1.37677	1.35918	4.76971
111.7113164	1.37677	1.35918	4.76971
119.17167052	1.37677	1.35918	4.76971
115.27328714	1.37677	1.35918	4.76971
118.7013087	1.37677	1.35918	4.76971
117.87220939	1.37677	1.35918	4.76971
115.6543495	1.37677	1.35918	4.76971
114.0638953	1.37677	1.35918	4.76971
112.18167821	1.37677	1.35918	4.76971
123.22709777	1.37677	1.35918	4.76971
119.08237105	1.346	1.35918	4.76971
113.90685142	1.346	1.35918	4.76971
113.99615089	1.346	1.35918	4.76971
120.2247883	1.346	1.35918	4.76971
116.08006159	1.346	1.35918	4.76971
114.51193226	1.346	1.33455	4.76971
113.234796	1.346	1.33455	4.76971
121.99461124	1.346	1.33455	4.76971
117.51424172	1.346	1.33455	4.76971
110.14241724	1.346	1.33455	4.76971
117.28945343	1.346	1.33455	4.76015
114.24249423	1.346	1.33455	4.76015
113.14472671	1.346	1.33455	4.76015
113.16705158	1.346	1.33455	4.76015
118.49961509	1.346	1.33455	4.76015
106.64742109	1.346	1.33455	4.76015
119.75442648	1.346	1.33455	4.76015
121.90531178	1.346	1.33455	4.76015
114.91454965	1.346	1.33455	4.76015
116.14703618	1.346	1.33455	4.76015
119.30638953	1.36022	1.33455	4.76015
116.25943033	1.36022	1.33455	4.76015
121.72594303	1.36022	1.33455	4.76015
118.92532717	1.36022	1.33455	4.76015
121.83833718	1.36022	1.33455	4.76015
119.73210162	1.36022	1.3283	4.76015
112.87605851	1.36022	1.3283	4.76015
120.2247883	1.36022	1.3283	4.76015
115.63202463	1.36022	1.3283	4.76015
115.9899923	1.36022	1.3283	4.76015
117.98460354	1.36022	1.3283	4.77056
120.06774442	1.36022	1.3283	4.77056
115.63202463	1.36022	1.3283	4.77056
118.81370285	1.36022	1.3283	4.77056
112.13702848	1.36022	1.3283	4.77056
115.78906851	1.36022	1.3283	4.77056
115.85604311	1.36022	1.3283	4.77056
114.82525019	1.36022	1.3283	4.77056
108.12625096	1.36022	1.3283	4.77056
120.49345651	1.36022	1.3283	4.77056
114.1308699	1.36484	1.3283	4.77056
116.59507313	1.36484	1.3283	4.77056
116.97613549	1.36484	1.3283	4.77056
109.64973056	1.36484	1.3283	4.77056
117.53656659	1.36484	1.3283	4.77056
113.34642032	1.36484	1.34422	4.77056
114.89222479	1.36484	1.34422	4.77056
122.82371055	1.36484	1.34422	4.77056
123.16012317	1.36484	1.34422	4.77056
115.78906851	1.36484	1.34422	4.77056
118.74595843	1.36484	1.34422	4.76018
116.99846035	1.36484	1.34422	4.76018
114.84757506	1.36484	1.34422	4.76018
112.09160893	1.36484	1.34422	4.76018
120.40415704	1.36484	1.34422	4.76018
112.62971517	1.36484	1.34422	4.76018
109.58275597	1.36484	1.34422	4.76018
114.57890685	1.36484	1.34422	4.76018
111.55427252	1.36484	1.34422	4.76018
119.50808314	1.36484	1.34422	4.76018
115.87836798	1.36484	1.34422	4.76018
115.07159353	1.34638	1.34422	4.76018
111.48729792	1.34638	1.34422	4.76018
111.48729792	1.34638	1.34422	4.76018
121.34488068	1.34638	1.34422	4.76018
117.31254811	1.34638	1.31102	4.76018
117.22247883	1.34638	1.31102	4.76018
118.58891455	1.34638	1.31102	4.76018
112.02463433	1.34638	1.31102	4.76018
117.13317937	1.34638	1.31102	4.76018
121.07621247	1.34638	1.31102	4.76018
118.11855273	1.34638	1.31102	4.76613
122.62201694	1.34638	1.31102	4.76613
121.65896844	1.34638	1.31102	4.76613
118.27559661	1.34638	1.31102	4.76613
114.24249423	1.34638	1.31102	4.76613
115.18398768	1.34638	1.31102	4.76613
114.86989992	1.34638	1.31102	4.76613
119.37336413	1.34638	1.31102	4.76613
119.64203233	1.34638	1.31102	4.76613
113.72748268	1.34638	1.31102	4.76613
115.0939184	1.33741	1.31102	4.76613
116.93148576	1.33741	1.31102	4.76613
112.74133949	1.33741	1.31102	4.76613
120.04541955	1.33741	1.31102	4.76613
112.22632794	1.33741	1.31102	4.76613
117.91685912	1.33741	1.31299	4.76613
117.28945343	1.33741	1.31299	4.76613
112.13702848	1.33741	1.31299	4.76613
117.76058507	1.33741	1.31299	4.76613
117.67051578	1.33741	1.31299	4.76613
112.83140878	1.33741	1.31299	4.75727
115.90069284	1.33741	1.31299	4.75727
112.65204003	1.33741	1.31299	4.75727
121.47959969	1.33741	1.31299	4.75727
115.13856813	1.33741	1.31299	4.75727
121.1208622	1.33741	1.31299	4.75727
114.60123172	1.33741	1.31299	4.75727
116.77444188	1.33741	1.31299	4.75727
120.1578137	1.33741	1.31299	4.75727
116.25943033	1.33741	1.31299	4.75727
112.98845266	1.30073	1.31299	4.75727
125.89299461	1.30073	1.31299	4.75727
116.46112394	1.30073	1.31299	4.75727
108.75365666	1.30073	1.31299	4.75727
115.63202463	1.30073	1.31299	4.75727
116.52809854	1.30073	1.3128	4.75727
118.61200924	1.30073	1.3128	4.75727
116.08006159	1.30073	1.3128	4.75727
116.52809854	1.30073	1.3128	4.75727
112.02463433	1.30073	1.3128	4.75727
111.59892225	1.30073	1.3128	4.75387
119.10469592	1.30073	1.3128	4.75387
112.00230947	1.30073	1.3128	4.75387
120.91916859	1.30073	1.3128	4.75387
117.53656659	1.30073	1.3128	4.75387
117.60354119	1.30073	1.3128	4.75387
